t,x,y,z,dx,dy,dz
1.5228683362805986,-0.29427167770697854,-0.20039444419630909,0.0,0.5840096459805134,-1.5249156167949949,0.0
1.5185246112011759,-0.29677607596988465,-0.19373861896193847,0.0,0.5690060678219726,-1.5396173030503142,0.0
1.5142091187591469,-0.29919843695329473,-0.18706331210750507,0.0,0.553534908859727,-1.5539895947571716,0.0
1.5099224842983363,-0.3015373060474848,-0.18037178021319206,0.0,0.5376107833369541,-1.5680104994219166,0.0
1.5056609169765354,-0.3037936653987043,-0.17366038441457676,0.0,0.5212326152047451,-1.581672663360804,0.0
1.5014238900319339,-0.3059666951099991,-0.16693054009459385,0.0,0.5044117989122228,-1.594958085806513,0.0
1.497209101656204,-0.3080564968428629,-0.16018083532184316,0.0,0.4871533205565485,-1.6078545040618222,0.0
1.493016096854565,-0.310062238041407,-0.1534127864564226,0.0,0.46947015803813896,-1.6203440772952635,0.0
1.4888430681778633,-0.31198375716571525,-0.14662573223207495,0.0,0.45137033742175947,-1.6324132860320144,0.0
1.484687791535315,-0.31382103528061,-0.13981829114849645,0.0,0.43286034999884215,-1.64404978394496,0.0
1.4805493566926198,-0.3155734366827045,-0.132991206052493,0.0,0.41395293669685074,-1.655237594321052,0.0
1.476425938036732,-0.31724071038205015,-0.12614370646742137,0.0,0.39465728444619214,-1.665963454158103,0.0
1.4723165051662346,-0.3188222588157146,-0.1192763288072409,0.0,0.3749868101014177,-1.6762121837820758,0.0
1.46821964620279,-0.32031763206369934,-0.11238897561384706,0.0,0.35495377224670643,-1.6859698758087847,0.0
1.4641337817882745,-0.3217264173091665,-0.10548126121638322,0.0,0.33457015491581726,-1.6952232341930131,0.0
1.4600586109331504,-0.3230477664243048,-0.0985549706146216,0.0,0.31385501208738287,-1.7039564832472096,0.0
1.4559917805033311,-0.324281504028294,-0.09160841307906611,0.0,0.29281766665954045,-1.712158705367798,0.0
1.4519329722419898,-0.3254268014768139,-0.08464336923455894,0.0,0.2714784709218009,-1.719815114469002,0.0
1.4478810472303651,-0.3264831067958838,-0.07766024000090631,0.0,0.24985429170027998,-1.7269132375908574,0.0
1.4438358773764473,-0.32744963977542546,-0.07066119128808845,0.0,0.2279681349948082,-1.7334395813942611,0.0
1.4397962351861793,-0.32832593840755697,-0.06364651483887203,0.0,0.20583783069456033,-1.739383346658947,0.0
1.435761925079157,-0.3291113475487994,-0.056618312701604175,0.0,0.1834874993767206,-1.7447330193316983,0.0
1.4317336761727928,-0.3298051526070446,-0.04958033588095461,0.0,0.16094720350313896,-1.7494772911340946,0.0
1.4277096474886144,-0.33040716971516776,-0.042531870365872325,0.0,0.1382332688692917,-1.7536091411132066,0.0
1.4236908526241605,-0.3309168292086162,-0.035477213339990564,0.0,0.1153785833243219,-1.7571196027192506,0.0
1.419676886170194,-0.33133389765168403,-0.028418198211598623,0.0,0.09240855015716012,-1.7600027364970519,0.0
1.4156692544541007,-0.3316580855612853,-0.021360035680135413,0.0,0.06935992310659302,-1.762252958889249,0.0
1.4116666547295849,-0.3318894870786456,-0.014302998553942752,0.0,0.046253599827551485,-1.7638681091317379,0.0
1.4076731053116156,-0.3320280677740363,-0.00725674050947056,0.0,0.023141334836859533,-1.7648458987573492,0.0
1.4036859362428598,-0.33207427936115896,-0.00021910839173175392,0.0,3.6208178556863376e-5,-1.7651882182643763,0.0
1.3997095790904746,-0.33202860360967096,0.00679954224779714,0.0,-0.023007786868368282,-1.764897915290681,0.0
1.3957342162523898,-0.331891385934299,0.01381403125036732,0.0,-0.046019502534868535,-1.7639777671253463,0.0
1.3917544621599172,-0.331662484329949,0.020831353108783906,0.0,-0.06900212591378503,-1.762427944614945,0.0
1.3877712898556491,-0.3313419579597105,0.027847278301422074,0.0,-0.09192207949372083,-1.7602507371648148,0.0
1.383784172056727,-0.3309298946328383,0.03486022644719049,0.0,-0.11475462776135176,-1.7574494051011087,0.0
1.3797916897855926,-0.33042632257726745,0.04187018526349742,0.0,-0.13748032099716206,-1.7540275621292056,0.0
1.3757962289060137,-0.3298318611537033,0.04887047647167176,0.0,-0.1600584397126996,-1.7499935772938204,0.0
1.3717940145254437,-0.32914632979654906,0.05586523492622089,0.0,-0.18248356022107867,-1.7453511077284893,0.0
1.3677897742825784,-0.32837105901300345,0.06284375166800575,0.0,-0.20470310719034146,-1.740114728139544,0.0
1.3637796977919845,-0.32750596841848045,0.06981025821066579,0.0,-0.22671289631056551,-1.7342901116127,0.0
1.3597660151732052,-0.32655224663392735,0.07675849620331421,0.0,-0.2484760166531197,-1.727892099662645,0.0
1.3557484881328765,-0.32551071007272764,0.083686554482825,0.0,-0.2699701616537002,-1.720933565049381,0.0
1.3517267153929962,-0.324382203117965,0.09059284365849349,0.0,-0.2911747798135181,-1.7134280756911104,0.0
1.3477018000110363,-0.3231680984045573,0.09747324947191206,0.0,-0.3120624823671093,-1.7053931529801702,0.0
1.3436714026036094,-0.321868803390606,0.1043295932720809,0.0,-0.3326247775180118,-1.696840331908368,0.0
1.3396372248927286,-0.32048604492519295,0.11115685514505048,0.0,-0.35283341512364963,-1.6877902045300974,0.0
1.3355982973373,-0.31902077264462536,0.11795462386626802,0.0,-0.37267497057057036,-1.6782585243066845,0.0
1.3315524236659266,-0.3174734546110533,0.12472456500542675,0.0,-0.392142704540464,-1.6682582202366967,0.0
1.3275018317678557,-0.3158462830753824,0.13146098732456038,0.0,-0.411209606481414,-1.657813574228092,0.0
1.323442483066547,-0.3141389958487438,0.13816868345624655,0.0,-0.4298793498172885,-1.6469332540680297,0.0
1.3193762692176725,-0.31235375628134115,0.1448426386770192,0.0,-0.4481288017280283,-1.6356415976066827,0.0
1.3153006122294193,-0.3104908481962902,0.15148525246165628,0.0,-0.46595622854714985,-1.6239510770030738,0.0
1.3112155021395036,-0.3085516760520109,0.1580947344697871,0.0,-0.48334917427938157,-1.611881326950405,0.0
1.3071186936714592,-0.30653658607298007,0.16467293932559052,0.0,-0.5003055351659446,-1.5994454315579012,0.0
1.3030103884750912,-0.3044470970315139,0.1712177965193321,0.0,-0.5168136708686581,-1.5866637593440769,0.0
1.298887935900116,-0.3022832784368791,0.1777318036569267,0.0,-0.5328741873267523,-1.573547790330793,0.0
1.2947517353158677,-0.3000467599097916,0.1842126289835598,0.0,-0.5484762615163492,-1.560118477843275,0.0
1.2905995364516967,-0.29773775740398134,0.19066212814438413,0.0,-0.5636199434189675,-1.5463881747355297,0.0
1.2864296847290022,-0.29535674930629574,0.1970811881863747,0.0,-0.5783032520214688,-1.5323708370862306,0.0
1.282241398936851,-0.2929046894573275,0.20346934379092252,0.0,-0.5925215973286688,-1.5180831594794992,0.0
1.2780334632727417,-0.2903822777262345,0.20982680452426278,0.0,-0.6062725035263745,-1.5035402233385622,0.0
1.2738035827475946,-0.28778953128754986,0.2161553818879563,0.0,-0.6195572968544212,-1.4887531196580845,0.0
1.2695508516282332,-0.28512727804348215,0.22245476901118919,0.0,-0.6323731179683526,-1.473737519972763,0.0
1.2652747373480069,-0.28239659401129547,0.22872412477568996,0.0,-0.6447166556180728,-1.4585102813742996,0.0
1.2609719914957864,-0.27959679750392025,0.23496655986483633,0.0,-0.6565926960028841,-1.4430783546670722,0.0
1.256642426931174,-0.2767291518820658,0.24118067838915905,0.0,-0.6679975411952673,-1.4274593856540154,0.0
1.252284280232947,-0.27379389565902096,0.2473673618109015,0.0,-0.6789322664459153,-1.4116651806389906,0.0
1.2478964027219632,-0.27079166744477345,0.2535265862678394,0.0,-0.6893966327616567,-1.395709553470112,0.0
1.2434764514156673,-0.2677222757846949,0.2596599664492806,0.0,-0.6993934378907641,-1.3796017636421571,0.0
1.2390237118984866,-0.26458664491291456,0.26576680970798694,0.0,-0.7089219100479206,-1.3633567965893219,0.0
1.2345358013851497,-0.2613845284162742,0.27184868857879746,0.0,-0.7179851492871576,-1.3469833623116048,0.0
1.2300122073120134,-0.2581170079898121,0.27790459568002596,0.0,-0.7265826079164802,-1.3304968024127877,0.0
1.2254504199722822,-0.25478373519843084,0.2839361789833586,0.0,-0.7347178618500531,-1.3139049926815873,0.0
1.2208499514245315,-0.25138583686333327,0.28994236265847545,0.0,-0.7423909721741682,-1.2972229845101053,0.0
1.2162082690533762,-0.24792294733247192,0.29592472260950503,0.0,-0.7496057324976277,-1.2804582259748063,0.0
1.2115234640971897,-0.24439515599590417,0.3018839433012135,0.0,-0.7563648136145726,-1.2636202914844448,0.0
1.2067950675539998,-0.24080365671035178,0.3078188528926813,0.0,-0.762669078083294,-1.2467237514836056,0.0
1.2020203542010337,-0.23714795404231284,0.3137310907622835,0.0,-0.7685226892890255,-1.2297749300062089,0.0
1.1971976265162723,-0.2334283418004913,0.31962093423747256,0.0,-0.7739284045142628,-1.2127837121221194,0.0
1.1923262337561933,-0.22964595139349286,0.32548736353185365,0.0,-0.7788881068397568,-1.1957634839475393,0.0
1.1874035588622094,-0.22580041829881525,0.33133170338920526,0.0,-0.7834059461797955,-1.1787205792791846,0.0
1.1824284525292041,-0.22189254483038928,0.3371534672749755,0.0,-0.7874847178939782,-1.161666312824275,0.0
1.177398697553356,-0.2179223279597177,0.34295338586414986,0.0,-0.7911283001549575,-1.144608173167119,0.0
1.1723124347583491,-0.21389007542078162,0.3487317093490115,0.0,-0.7943403204812309,-1.1275547729970639,0.0
1.1671681565275493,-0.20979641060546786,0.35448824645204213,0.0,-0.797124336723091,-1.1105157606374778,0.0
1.1619638533586718,-0.20564159777325042,0.3602233290091913,0.0,-0.7994843484409706,-1.093498970249511,0.0
1.1566977426407796,-0.2014261229936922,0.3659369862372662,0.0,-0.8014243480528502,-1.0765128602399279,0.0
1.1513677571689611,-0.19715028889231626,0.3716295075779664,0.0,-0.8029485508665393,-1.0595648445552828,0.0
1.145972371768558,-0.19281488033239721,0.3773005584279244,0.0,-0.8040611510459642,-1.042663924260348,0.0
1.1405087901916047,-0.18841971081357436,0.3829510875971217,0.0,-0.80476670581345,-1.0258150040597267,0.0
1.1349756815088765,-0.18396582477809342,0.38858046117591355,0.0,-0.8050696182491965,-1.0090274347043402,0.0
1.12937023023183,-0.17945312850320855,0.39418951474084746,0.0,-0.8049745310667837,-0.9923059143249527,0.0
1.123691332893846,-0.17488296547444926,0.39977731261450894,0.0,-0.8044861973532633,-0.9756601486771408,0.0
1.1179362741710948,-0.170255443564471,0.4053444803394382,0.0,-0.8036094536659163,-0.9590949151160433,0.0
1.11210333113568,-0.1655715336578075,0.4108906184667863,0.0,-0.802349343870441,-0.9426177668474327,0.0
1.1061898079915298,-0.16083149285510384,0.4164162069660048,0.0,-0.8007108381328695,-0.926233365428047,0.0
1.1001934279261167,-0.15603598689902215,0.4219212614233762,0.0,-0.7986990594843116,-0.9099474774879368,0.0
1.0941122402689138,-0.15118601563714987,0.4274054528288376,0.0,-0.7963193816376573,-0.893766605637283,0.0
1.0879436127518924,-0.14628211141717076,0.4328690207800544,0.0,-0.7935770501404263,-0.8776952886369013,0.0
1.0816861749271898,-0.14132588706695137,0.43831104651423747,0.0,-0.7904780247846146,-0.861741179458381,0.0
1.0753360025930192,-0.13631701455008322,0.44373278332635374,0.0,-0.7870271306098728,-0.845905271578537,0.0
1.0688922494869235,-0.13125768310563637,0.44913278188740646,0.0,-0.783230916045383,-0.8301961715899197,0.0
1.0623514039341464,-0.12614806827523167,0.4545118131445752,0.0,-0.7790945945392851,-0.8146157050329819,0.0
1.0557113335658783,-0.12098952120158761,0.4598694305128593,0.0,-0.7746242882023735,-0.7991689427754316,0.0
1.0489693170918661,-0.11578302560474377,0.4652056222061267,0.0,-0.7698258805574626,-0.783859387447855,0.0
1.04212351332417,-0.11053033666171078,0.47051963933609675,0.0,-0.7647060360157053,-0.7686923360722291,0.0
1.0351704946707478,-0.10523208641066666,0.47581192367153047,0.0,-0.7592703868690149,-0.7536693615529807,0.0
1.0281077847379394,-0.09988974051899525,0.48108211620674074,0.0,-0.7535253832622896,-0.7387940068173134,0.0
1.020933189241809,-0.09450507306372839,0.48632961520638573,0.0,-0.7474778786399614,-0.7240701547353611,0.0
1.0136430744015061,-0.08907888210766897,0.4915548202341789,0.0,-0.7411336479245163,-0.7094985427017078,0.0
1.0062356740163716,-0.08361346587653971,0.4967567310998839,0.0,-0.7345002087197222,-0.6950834769075502,0.0
0.9987075580861959,-0.07810999202781345,0.5019354887266056,0.0,-0.7275837688311844,-0.6808257298384267,0.0
0.9910560005050773,-0.07257026080221657,0.5070906796072652,0.0,-0.7203912910290085,-0.6667272585005274,0.0
0.9832785278545201,-0.06699635904670048,0.5122216821897737,0.0,-0.7129301366506562,-0.652790209938449,0.0
0.975372122526994,-0.06139008821522758,0.517328194943078,0.0,-0.7052073027209552,-0.6390154753856343,0.0
0.9673339924250937,-0.05575352151201717,0.5224097187418678,0.0,-0.6972301468208452,-0.6254040950091676,0.0
0.9591608192003722,-0.05008847651437265,0.5274660335002704,0.0,-0.6890056449640823,-0.6119559690890264,0.0
0.9508506878384199,-0.04439784958990878,0.5324960088148999,0.0,-0.6805423371811448,-0.5986730067214153,0.0
0.9424000790920297,-0.03868353415577822,0.5374994584694159,0.0,-0.6718472942226935,-0.5855541877405048,0.0
0.9338067150997492,-0.03294837502566891,0.5424754058716391,0.0,-0.6629290009753456,-0.5726001433015157,0.0
0.925067132098448,-0.02719452442631452,0.5474235233215538,0.0,-0.6537948617039,-0.5598093680252234,0.0
0.9161790329272578,-0.02142501012691461,0.5523427685775638,0.0,-0.6444536373585403,-0.547181759223044,0.0
0.9071392258831216,-0.01564236994104909,0.5572325599629989,0.0,-0.6349132947234385,-0.5347155602404796,0.0
0.8979455490861031,-0.009849894485025256,0.5620917140303354,0.0,-0.6251830242983604,-0.522410074533011,0.0
0.888594587911942,-0.0040501693003131885,0.5669196718839915,0.0,-0.6152708266841,-0.5102625330086208,0.0
0.8790839736369173,0.0017534754711262851,0.5717152757709657,0.0,-0.6051859393212932,-0.49827118667176684,0.0
0.8694111347988357,0.00755776429219519,0.5764774369672793,0.0,-0.5949375109313482,-0.4864335983382216,0.0
0.8595706570857838,0.013361013710057351,0.581206373888471,0.0,-0.5845318075420411,-0.4747435894725809,0.0
0.8495604110182274,0.0191594699426526,0.5859006061462918,0.0,-0.5739787081400233,-0.46319868769942996,0.0
0.8393768332541255,0.02495014354883863,0.5905592738116773,0.0,-0.5632867079566602,-0.4517943465339585,0.0
0.8290162757318194,0.03072999263806351,0.5951814572284422,0.0,-0.5524643551337236,-0.4405256255334781,0.0
0.8184752645447017,0.03649578268292875,0.5997660575562967,0.0,-0.5415205260357836,-0.4293874636520057,0.0
0.8077510903400282,0.042243787985076345,0.6043115553336768,0.0,-0.5304650299690593,-0.4183752423433999,0.0
0.796841571171766,0.047969963198449365,0.6088161439538126,0.0,-0.5193083380143785,-0.407484439071205,0.0
0.7857416648797433,0.05367170102329514,0.6132790957445132,0.0,-0.508058137776023,-0.3967073166144055,0.0
0.7744500147962269,0.05934442643234733,0.6176980752164005,0.0,-0.4967260099804659,-0.3860394013254708,0.0
0.7629631855712462,0.06498461020960276,0.6220714932805348,0.0,-0.4853215497853048,-0.3754737796253069,0.0
0.7512768629442669,0.07058909030400992,0.6263979514091508,0.0,-0.47385364926289464,-0.36500242299593133,0.0
0.7393885933515288,0.07615376268114613,0.6306752169237587,0.0,-0.4623331956496731,-0.35461864660783243,0.0
0.7272948859484085,0.08167500349937436,0.6349013092114765,0.0,-0.450770208131227,-0.34431446551179207,0.0
0.7149930049984308,0.0871488314407743,0.6390738383039184,0.0,-0.4391755865417214,-0.33408218197865663,0.0
0.7024809946405326,0.0925709507938929,0.6431900259013811,0.0,-0.4275610864474479,-0.3239143358125465,0.0
0.6897518558748175,0.09793922931613838,0.6472485616801522,0.0,-0.41593398872569887,-0.31379906875914254,0.0
0.6768059389577803,0.10324840576452743,0.6512455741992534,0.0,-0.40430852608746476,-0.3037300936064971,0.0
0.6636363839723846,0.10849624604557268,0.6551792658499694,0.0,-0.39269259131571693,-0.2936951130388901,0.0
0.650242718435314,0.11367795504791038,0.6590456815465854,0.0,-0.38109998556684477,-0.28368644105263446,0.0
0.6366154264475542,0.11879226225572807,0.6628432393899336,0.0,-0.3695369345668968,-0.27368933031481935,0.0
0.6227562151077588,0.12383365800641596,0.6665669211932518,0.0,-0.3580195483302917,-0.2636970456335104,0.0
0.6086572463332679,0.1288002520384091,0.6702140883145482,0.0,-0.34655614287897507,-0.2536955640885538,0.0
0.5943150633850373,0.13368857470115575,0.6737805958225114,0.0,-0.33515905436322585,-0.24367377615285102,0.0
0.5797239414103124,0.13849599816360195,0.6772625496343532,0.0,-0.32383915723709206,-0.2336186941262242,0.0
0.5648801056598355,0.14321930833219104,0.680655232754151,0.0,-0.31260924732500056,-0.22351840313641114,0.0
0.5497753826887367,0.14785674862282103,0.6839545404857191,0.0,-0.3014792546339818,-0.21335772516642196,0.0
0.5344052332542948,0.15240546502697297,0.6871551053484366,0.0,-0.2904623795067345,-0.20312368460071625,0.0
0.5187597374505314,0.15686425163346965,0.6902521996895099,0.0,-0.27956856439521655,-0.19279944531936,0.0
0.5028372420680517,0.16122961736050376,0.6932389448298689,0.0,-0.26881415118913293,-0.1823733357482904,0.0
0.4866251639797491,0.1655012153458693,0.6961100165115852,0.0,-0.2582086800526236,-0.17182618572087405,0.0
0.4701171640401796,0.1696770410344041,0.6988582730101786,0.0,-0.24776676299243755,-0.1611425969600714,0.0
0.4533043448787068,0.1737558873366441,0.7014763788874656,0.0,-0.23750216076897493,-0.1503051364903275,0.0
0.43617363987304747,0.17773761846579403,0.7039568576111497,0.0,-0.2274271643983835,-0.13929329629693565,0.0
0.4187183060261332,0.1816207254524939,0.7062904761547575,0.0,-0.21755891646946154,-0.1280901927020974,0.0
0.40092462182548994,0.18540545352968166,0.7084681082283133,0.0,-0.20791166165883185,-0.11667395574296625,0.0
0.38278105224779624,0.18909170114762522,0.7104793252847894,0.0,-0.19850223996777552,-0.10502355396371141,0.0
0.36427318979363865,0.192680145454079,0.7123129374111753,0.0,-0.18934742711664834,-0.0931154634344251,0.0
0.3453887617167237,0.19617127838657603,0.7139563529001395,0.0,-0.18046661583093768,-0.08092679359443833,0.0
0.3261148268832119,0.19956606111280994,0.7153958292075804,0.0,-0.17188037946147602,-0.06843339367849932,0.0
0.3064449524115999,0.20286480320099481,0.7166159565973801,0.0,-0.1636135136387649,-0.055614433022430736,0.0
0.28636773245764885,0.20606929741491384,0.7176004905797245,0.0,-0.1556898421842274,-0.0424448789901469,0.0
0.26588779513018435,0.20917959210372297,0.7183313412427247,0.0,-0.1481403336261746,-0.028909225798487516,0.0
0.24501135185580414,0.21219669713834718,0.7187898148208653,0.0,-0.14099622101963566,-0.01499217182015574,0.0
0.22375686071840217,0.21512123748839385,0.7189566861000621,0.0,-0.1342919429265353,-0.0006858554397829084,0.0
0.2021566762392592,0.21795364531306927,0.7188130934686593,0.0,-0.128063846572617,0.014008594235609623,0.0
0.18024764527522288,0.22069566372711538,0.7183413345763925,0.0,-0.12234582679979819,0.02908696423574838,0.0
0.1580794013769114,0.22334936036771177,0.7175256603863598,0.0,-0.11717036989638382,0.04453582802289935,0.0
0.13570229009433563,0.22591860579611958,0.716352653968667,0.0,-0.1125643120236534,0.060340388665403005,0.0
0.11317890481650156,0.22840756568273649,0.7148123131348184,0.0,-0.10855049818498602,0.07647592149417241,0.0
0.09058251322994967,0.23082078004406295,0.712899054660029,0.0,-0.10514578001193102,0.09290805792949088,0.0
0.0679956427159517,0.23316307101217673,0.7106126258547544,0.0,-0.10235937064529166,0.10959294478882543,0.0
0.04550643860163393,0.23543954591281702,0.7079586158076728,0.0,-0.10019136785602344,0.1264790937987391,0.0
0.023197445465308077,0.2376562286918321,0.7049475079899856,0.0,-0.09863158438265936,0.1435152669124707,0.0
0.0011452622560829684,0.23981952875411913,0.701594300900949,0.0,-0.09766061189504793,0.16065070858666117,0.0
0.0,0.23993135553846054,0.7014097994239741,0.0,-0.09762553794856929,0.1615489552906057,0.0
