t,x,y,z,dx,dy,dz
4.360742483929964,0.968137527782197,-0.005247621108587088,0.0,0.05885408094253611,-0.9760439502709608,0.0
4.360209159951056,0.9681098905311392,-0.004726050007743374,0.0,0.04474685896966778,-0.9798271095946012,0.0
4.359679490539527,0.968089952120796,-0.0042061437771544275,0.0,0.030501394606938993,-0.9832511531290177,0.0
4.35915325353314,0.968077673512261,-0.003687900489138842,0.0,0.016128980022339055,-0.9863100510828415,0.0
4.358629421441966,0.9680730165562711,-0.0031705188941937136,0.0,0.0016186879176095853,-0.989002083581608,0.0
4.35810909776106,0.9680759648883577,-0.0026553000911754424,0.0,-0.012981144298343173,-0.9913150021565386,0.0
4.357591200808526,0.9680864877216203,-0.002141384364682899,0.0,-0.027682540989982928,-0.9932481258892562,0.0
4.357072873395599,0.9681046830669549,-0.0016261369367932925,0.0,-0.04254957549335842,-0.9948034315973484,0.0
4.356557089725128,0.96813047422955,-0.0011127173763316451,0.0,-0.057479188594002036,-0.9959644532520349,0.0
4.356041437843189,0.9681639873862222,-0.0005989317377405122,0.0,-0.07252254467887057,-0.9967307451990701,0.0
4.355526794539427,0.9682051956545846,-8.585999884082421e-5,0.0,-0.08763539222418293,-0.997094488838349,0.0
4.355012368119028,0.9682541807249949,0.00042707812950248627,0.0,-0.10282168829505398,-0.9970509509955068,0.0
4.354498346075709,0.9683109466362243,0.0009394849439829558,0.0,-0.11805624748966863,-0.9965953194408853,0.0
4.353984143507051,0.9683755787068197,0.0014517304668238233,0.0,-0.13333634261037425,-0.9957229812903712,0.0
4.353470192213569,0.968448036455029,0.0019631697474783833,0.0,-0.1486287082588927,-0.994431644790158,0.0
4.352955675732132,0.9685284470206149,0.0024743982429851594,0.0,-0.1639368804923819,-0.9927170507843588,0.0
4.352440651154092,0.9686168202017247,0.0029851391443755982,0.0,-0.17923812447144163,-0.9905775670732986,0.0
4.351924937175443,0.9687131977750788,0.0034953504163914217,0.0,-0.19451655018896158,-0.9880118108200496,0.0
4.3514092531338795,0.9688174326369561,0.004004100196870144,0.0,-0.20972956365222245,-0.9850247578670397,0.0
4.350893184444599,0.9689295779328695,0.0045115792534739275,0.0,-0.22486823841409326,-0.9816171446658425,0.0
4.350377013251145,0.9690495338098534,0.005017293020548393,0.0,-0.23990333158984722,-0.9777951627807296,0.0
4.349859405923021,0.9691775844177013,0.005522326688898961,0.0,-0.2548526367749979,-0.9735533583567008,0.0
4.349341837607596,0.9693133249493682,0.006025022528087068,0.0,-0.2696529104284708,-0.9689097370083717,0.0
4.348823478691563,0.9694569078986923,0.006525974824405312,0.0,-0.2843079690241766,-0.9638648224883328,0.0
4.348304951282348,0.9696080901439524,0.007024373430274202,0.0,-0.2987808537163507,-0.9584336169158855,0.0
4.347786028379076,0.9697668483828717,0.007520235211370009,0.0,-0.31305946321585126,-0.952624291462852,0.0
4.347266053426723,0.9699333032354194,0.008013983659487264,0.0,-0.327143695880707,-0.9464401938146068,0.0
4.346745551627405,0.970107199502528,0.008504920095441616,0.0,-0.3410019225623321,-0.9398991791793977,0.0
4.346224616877248,0.9702883966133347,0.008992767618952287,0.0,-0.3546156028205728,-0.9330156218844997,0.0
4.345702738219679,0.9704769630442862,0.009477818517847946,0.0,-0.3679827538952913,-0.9257964236963836,0.0
4.345179574192253,0.9706729216162463,0.009960201167481319,0.0,-0.38109714967648184,-0.9182505386716105,0.0
4.3446551753517015,0.9708761501226758,0.01043968290771789,0.0,-0.39394335354499466,-0.9103928843401409,0.0
4.3441302502621575,0.9710862481421539,0.010915445435382311,0.0,-0.4064915947205276,-0.9022495512900679,0.0
4.343603604245028,0.9713035698999823,0.011388402380009086,0.0,-0.41875872217216586,-0.8938176553213876,0.0
4.343075621421089,0.9715278409883615,0.011858036766294287,0.0,-0.43072448275013936,-0.8851188773223632,0.0
4.342545879841739,0.9717591183024871,0.012324558402181156,0.0,-0.4423882311131059,-0.8761622243043846,0.0
4.3420146014139815,0.9719971796279993,0.012787611037751011,0.0,-0.4537358316344256,-0.8669676295168545,0.0
4.341481628682766,0.9722419629119571,0.013247179429333697,0.0,-0.4647626131920505,-0.8575488614646763,0.0
4.340946254397172,0.9724936688753384,0.013703716296702164,0.0,-0.47547544498916144,-0.8479096616036819,0.0
4.340408775095179,0.9727520347870627,0.014156813121033637,0.0,-0.48586133461826714,-0.8380715791844853,0.0
4.339868719474892,0.9730171608038379,0.014606716281387294,0.0,-0.4959232562013569,-0.8280422532324613,0.0
4.339325858839185,0.9732890379047111,0.015053462228781818,0.0,-0.5056597008579713,-0.8178335011964409,0.0
4.338780140040932,0.9735675700028568,0.015496943570303998,0.0,-0.5150666274701973,-0.8074603322727103,0.0
4.33823098370336,0.9738529335809629,0.015937477388450784,0.0,-0.5241494169302412,-0.7969275624495642,0.0
4.337678478932545,0.974144964395819,0.016374837887126733,0.0,-0.5329025056311331,-0.7862525773287178,0.0
4.337122120184899,0.9744438116930126,0.016809271366740583,0.0,-0.5413303882691539,-0.775441149525969,0.0
4.336561852973555,0.9747493885405546,0.01724066454115984,0.0,-0.5494307823068515,-0.7645075779834837,0.0
4.335997342745767,0.9750617605279303,0.01766911988018779,0.0,-0.557205984693568,-0.7534605317535672,0.0
4.335428288742947,0.975380979292734,0.018094707110010835,0.0,-0.5646578959137816,-0.7423091305518882,0.0
4.334854457154307,0.9757070617671155,0.018517440693447573,0.0,-0.5717877248129674,-0.7310636161427772,0.0
4.334275542557709,0.9760400675895484,0.01893738323217184,0.0,-0.5785977861574478,-0.7197326447894018,0.0
4.333691219143731,0.9763800711984063,0.019354605063850453,0.0,-0.585090704774069,-0.708324304212891,0.0
4.333101304775089,0.9767270649763758,0.01976906870139111,0.0,-0.5912676817468555,-0.6968493194595329,0.0
4.332505410496741,0.9770811637890142,0.02018087726521178,0.0,-0.59713228397037,-0.685314227959866,0.0
4.331903304665993,0.9774423911911432,0.020590017232228974,0.0,-0.6026865489802995,-0.6737284772598,0.0
4.331294632982863,0.9778108447903436,0.020996552922492646,0.0,-0.607933796917273,-0.6620990083637389,0.0
4.330678991823124,0.9781866541175857,0.021400571712826895,0.0,-0.6128776970998783,-0.6504317335788242,0.0
4.330056207109358,0.9785698089862597,0.021802003071271094,0.0,-0.6175201373755046,-0.6387368074883867,0.0
4.329425753105376,0.9789605152295187,0.022200996495626065,0.0,-0.6218657242184752,-0.627017674723464,0.0
4.3287875924483075,0.9793586760226693,0.02259738415667782,0.0,-0.6259157131053315,-0.6152867784170928,0.0
4.328141247473147,0.9797644664402309,0.022991270170895486,0.0,-0.629674483595901,-0.6035482776269118,0.0
4.327486369843738,0.980177980847891,0.023382667802515845,0.0,-0.6331455087212091,-0.5918086835568991,0.0
4.326822414304341,0.9805994376003321,0.023771696466363575,0.0,-0.6363331907103298,-0.580070990567818,0.0
4.3261491046438625,0.9810288835891569,0.024158305543584124,0.0,-0.6392405017169847,-0.5683429937136406,0.0
4.325466312521099,0.9814662675076784,0.024542357827690077,0.0,-0.6418700823155323,-0.5566348768828746,0.0
4.324773183693701,0.9819120008110429,0.024924114548669354,0.0,-0.6442273465000611,-0.5449443788885421,0.0
4.324069788586151,0.9823658987170031,0.02530331302128105,0.0,-0.6463143604922656,-0.5332849551477131,0.0
4.323355486138586,0.982828230520413,0.025680074338713724,0.0,-0.6481356659487553,-0.5216580308952596,0.0
4.322630103156303,0.9832989596942409,0.026054260735474816,0.0,-0.6496945163931369,-0.5100727164122629,0.0
4.321892527823346,0.9837786553880767,0.026426204183201848,0.0,-0.650996031437184,-0.4985232782505532,0.0
4.321143180569851,0.9842668863910351,0.026795449285009862,0.0,-0.6520424733503948,-0.4870281335037587,0.0
4.320380865030723,0.9847642686679692,0.02716233931002046,0.0,-0.6528387622074908,-0.4755806046735804,0.0
4.319605701050942,0.9852705550925726,0.02752656257613803,0.0,-0.653388100781565,-0.4641941387885662,0.0
4.318817154945848,0.9857859187589307,0.02788811988075729,0.0,-0.6536946255700025,-0.4528721804115961,0.0
4.318014490147778,0.9863106595423854,0.02824708877257379,0.0,-0.6537623912287865,-0.44161548348581275,0.0
4.31719716745857,0.9868449417341317,0.028603440422520405,0.0,-0.6535952490983497,-0.4304278549734765,0.0
4.316365229126921,0.9873885425332293,0.028956890206729462,0.0,-0.6531973987864883,-0.4193208750381324,0.0
4.315517645935379,0.9879419319889456,0.029307605186917177,0.0,-0.6525727179364734,-0.40829166885901036,0.0
4.314653748688663,0.9885053363383136,0.029655576751493374,0.0,-0.6517250000618166,-0.39734260498163054,0.0
4.313773550433692,0.9890785287334042,0.0300005166101116,0.0,-0.6506588698071738,-0.38648459087043024,0.0
4.31287561558934,0.9896622166655508,0.030342694829871446,0.0,-0.6493772684978079,-0.3757106950154,0.0
4.311960587716762,0.9902557463692354,0.030681574819644064,0.0,-0.6478860638085947,-0.3650391181945018,0.0
4.311027041585248,0.9908597986226683,0.031017395030479195,0.0,-0.6461881602458459,-0.35446339370708413,0.0
4.3100748879278425,0.9914741775706155,0.03134988883339909,0.0,-0.6442886747981091,-0.3439926956773926,0.0
4.309102659308663,0.9920995656915166,0.03167926079105639,0.0,-0.6421900381600906,-0.33362109756398095,0.0
4.308111016003632,0.9927352652607898,0.0320049824167762,0.0,-0.6398992907280727,-0.32336549386223506,0.0
4.30709807055212,0.9933822030107068,0.032327366196704836,0.0,-0.6374178568209871,-0.3132160376580566,0.0
4.30606433685053,0.9940397568271648,0.032645936554211025,0.0,-0.6347529012187377,-0.30318743356245514,0.0
4.305008063005692,0.9947087365571844,0.032960919805375306,0.0,-0.631905983717035,-0.29327203012698594,0.0
4.303929510426665,0.9953886605334314,0.03327191953183046,0.0,-0.6288839954446818,-0.28348152195183085,0.0
4.302827671888207,0.9960798390683813,0.03357891462788981,0.0,-0.6256905383325896,-0.2738155334482243,0.0
4.30170252577638,0.9967819516241104,0.033881602633655916,0.0,-0.6223321378473207,-0.2642822962940957,0.0
4.300552969790362,0.9974953420829855,0.034179973916125025,0.0,-0.6188122357734832,-0.25488057385200136,0.0
4.299378575906267,0.9982199202308222,0.03447383042276336,0.0,-0.6151363370406544,-0.24561482016013333,0.0
4.298178593406996,0.998955783346821,0.03476305354053184,0.0,-0.6113090274956713,-0.236486747621426,0.0
4.296952764647642,0.9997027146469376,0.035047404386856565,0.0,-0.607336538668325,-0.22750163477589563,0.0
4.295699923860068,1.0004610385141497,0.03532685280840977,0.0,-0.6032222207914343,-0.21865794052484044,0.0
4.294420331276352,1.0012302036948353,0.03560104790070942,0.0,-0.5989741472957997,-0.20996405859631223,0.0
4.29311253408605,1.002010680356377,0.03587001260061357,0.0,-0.5945947767990489,-0.201416334535752,0.0
4.291777196607714,1.0028016626018321,0.0361333317213393,0.0,-0.590093668802796,-0.19302484024723254,0.0
4.2904126938669735,1.003603696355981,0.036391055234914045,0.0,-0.5854727143999986,-0.1847846696232581,0.0
4.289019426139621,1.004416121199617,0.03664284189366265,0.0,-0.5807406385203366,-0.17670323344312241,0.0
4.287596049491351,1.0052392892781001,0.03688867775841573,0.0,-0.575900244316195,-0.16877731027726048,0.0
4.2861426424777616,1.0060727154038582,0.03712829745865286,0.0,-0.5709591408831983,-0.1610116184065904,0.0
4.28465837922516,1.0069164292220774,0.037361596861276346,0.0,-0.5659218260480745,-0.15340555801061412,0.0
4.283142801932288,1.0077702392777752,0.03758841297917123,0.0,-0.5607940006657419,-0.14596031951950747,0.0
4.281595470461058,1.008633937326608,0.03780858670878114,0.0,-0.5555813624660652,-0.13867688335414974,0.0
4.2800154740037994,1.0095075678916519,0.038022027824747714,0.0,-0.5502879602059354,-0.1315538595523676,0.0
4.278402037080964,1.0103910857834997,0.038228623166027466,0.0,-0.5449182466848193,-0.1245905044041863,0.0
4.2767553785571994,1.0112838963944253,0.038428140861991256,0.0,-0.5394798893827776,-0.11779004991581432,0.0
4.275073905607906,1.0121863815785446,0.038620575802382345,0.0,-0.5339744751618405,-0.11114798007788204,0.0
4.273357635936503,1.0130980416929702,0.0388057316853659,0.0,-0.5284088185561824,-0.10466626557839069,0.0
4.27160558979953,1.0140189039816694,0.03898353023281225,0.0,-0.5227863765345567,-0.09834278389121553,0.0
4.269816981446024,1.0149488787933436,0.03915386985836361,0.0,-0.5171111724418862,-0.09217616659504478,0.0
4.267990028288301,1.015888374201739,0.039316734897136454,0.0,-0.5113840517010072,-0.08616180471047365,0.0
4.266125450668246,1.016836497924361,0.03947188582192382,0.0,-0.5056136435237413,-0.08030331958371495,0.0
4.26422266858694,1.017793030755991,0.03961921632817075,0.0,-0.4998043130034067,-0.07459959746930621,0.0
4.262279629269209,1.0187584745576257,0.03975872724680978,0.0,-0.49395590668898054,-0.06904527421796237,0.0
4.2602955883210925,1.0197326518372045,0.03989030984164884,0.0,-0.48807226574274115,-0.06363910662794962,0.0
4.258270257515608,1.020715155185103,0.04001383220232964,0.0,-0.4821584685013253,-0.058380921661082864,0.0
4.256200339347184,1.0217070114253461,0.04012933576850787,0.0,-0.4762108442771085,-0.05326298133293969,0.0
4.254088631559979,1.0227063108748549,0.040236520432844806,0.0,-0.4702431977795099,-0.04829266380960515,0.0
4.251931991098859,1.023713977429329,0.040335418710536954,0.0,-0.4642522046823848,-0.043462649433258796,0.0
4.249729591416139,1.024729807242653,0.04042593147891606,0.0,-0.45824117591443325,-0.038771423635826065,0.0
4.2474783844535935,1.0257545905604648,0.04050803949932473,0.0,-0.4522074449315785,-0.03421302327162033,0.0
4.245180502300352,1.026786742548792,0.040581534043076094,0.0,-0.44616220518112515,-0.029792014193154883,0.0
4.242833212155603,1.027826881137949,0.04064638734140958,0.0,-0.44010354511726424,-0.02550306486370261,0.0
4.240437154722026,1.0288741043429408,0.040702471884780496,0.0,-0.43403830325935105,-0.02134719552005445,0.0
4.237985687598541,1.0299306535286084,0.04074981557298936,0.0,-0.4279550469701262,-0.017313161710561954,0.0
4.235484722307605,1.030993323593975,0.04078819179704998,0.0,-0.421873628973931,-0.013410682902029267,0.0
4.232927177418395,1.0320644672429276,0.040817610111398825,0.0,-0.4157818427569501,-0.009628457917928894,0.0
4.230313963213181,1.0331430026220212,0.040837945045151154,0.0,-0.4096870712577873,-0.005967968750007954,0.0
4.227645417424222,1.0342281135925502,0.04084910596560181,0.0,-0.40359496200050227,-0.0024293079999082746,0.0
4.224916792513903,1.0353210265213484,0.04085102072873914,0.0,-0.39749959833650267,0.0009940627472366352,0.0
4.222128169582349,1.0364209753912406,0.04084359288018023,0.0,-0.39140615988945865,0.004302138821656946,0.0
4.219276549428347,1.037528396789291,0.04082672392557152,0.0,-0.3853130331225764,0.00749864090699449,0.0
4.216361743517003,1.038642602559179,0.04080032705928455,0.0,-0.3792247131430589,0.010583982241441687,0.0
4.2133811912175485,1.0397637997499345,0.040764300978333765,0.0,-0.373140670030724,0.01356116687096925,0.0
4.210334153694388,1.0408914795396167,0.040718563909958524,0.0,-0.3670641708474176,0.01643126796371831,0.0
4.207218296171447,1.0420257068941383,0.04066301484248857,0.0,-0.36099526968295825,0.01919689039427494,0.0
4.204031221089631,1.0431665285024245,0.040597545481872284,0.0,-0.35493405207887363,0.021860511312992364,0.0
4.200774097447163,1.0443127052729568,0.040522129369157216,0.0,-0.3488872958592122,0.02442172343238524,0.0
4.197439806214908,1.045465884980274,0.04043654836086176,0.0,-0.3428464528027711,0.026886573894127335,0.0
4.194029497007747,1.0466247761430219,0.04034077661337054,0.0,-0.33681838113629836,0.029254556038569413,0.0
4.190540789481451,1.0477893009937698,0.04023470822910367,0.0,-0.33080343125582995,0.03152790120988729,0.0
4.186973616943023,1.0489585917848419,0.040118313472392045,0.0,-0.3248059098484802,0.03370736870515553,0.0
4.183325482676027,1.050132573110941,0.039991494115154014,0.0,-0.3188259089133187,0.03579532664825979,0.0
4.179591181301711,1.0513119769655608,0.039854047464201195,0.0,-0.31285937122595714,0.037795434340017864,0.0
4.175772239078445,1.0524953656063045,0.03970601629447252,0.0,-0.30691313595059555,0.03970763206486926,0.0
4.171865308890543,1.0536828253066648,0.03954727154758146,0.0,-0.3009861971914291,0.04153453239198675,0.0
4.167864920141946,1.0548750109820941,0.03937758626927867,0.0,-0.2950746813577695,0.043279463161163996,0.0
4.1637741485405355,1.0560699990632356,0.03919709893223857,0.0,-0.28918738948270695,0.0449420042082947,0.0
4.159586995649714,1.0572685318844457,0.03900556433398934,0.0,-0.2833197996840409,0.046525643960020686,0.0
4.155303578806835,1.0584695372757273,0.03880301108120205,0.0,-0.27747621028818137,0.048031383510577744,0.0
4.150917318349462,1.059673788829558,0.03858915479374477,0.0,-0.27165181879911765,0.0494625737268869,0.0
4.146432357362106,1.0608790808324693,0.03836423641651071,0.0,-0.2658561180555359,0.05081904257747458,0.0
4.141841742927874,1.062086214271729,0.03812795758727818,0.0,-0.2600839459180195,0.052104201918493916,0.0
4.137140763201499,1.0632952850323902,0.03788011993148141,0.0,-0.2543334898099137,0.05332051159266159,0.0
4.132328370644955,1.0645053961005562,0.037620718738738415,0.0,-0.24860754521819003,0.05446943221578835,0.0
4.127405361475924,1.0657152055907333,0.03734986323844178,0.0,-0.24291082161342256,0.05555217387157599,0.0
4.122364417765281,1.0669253418467624,0.03706722173021867,0.0,-0.2372386050966678,0.05657177102164531,0.0
4.117201959120259,1.0681354295455439,0.036772662456391894,0.0,-0.2315908106558799,0.057530292185466556,0.0
4.111920271280981,1.069343715744999,0.03646639756154951,0.0,-0.22597360875153286,0.058428827797828126,0.0
4.106512009375989,1.0705506501244808,0.03614808964722126,0.0,-0.22038275398910886,0.059270218193700465,0.0
4.100973654914555,1.0717557256750858,0.03581761910169447,0.0,-0.21481832305685422,0.06005655326326572,0.0
4.095306054915203,1.0729574738037098,0.0354751331435193,0.0,-0.20928465709334088,0.06078938535196428,0.0
4.08950194608939,1.0741561277629301,0.03512029381096116,0.0,-0.20377808524798638,0.06147138200564559,0.0
4.083558528981506,1.0753509067245055,0.034753030952754844,0.0,-0.1982994452496416,0.062104594950681685,0.0
4.077474231109116,1.0765407635627307,0.034373354000290665,0.0,-0.1928506092655204,0.06269101183458792,0.0
4.071239112895279,1.0777262169207085,0.03398074796153344,0.0,-0.18742609474018962,0.0632334038299193,0.0
4.064854939038019,1.0789054720918008,0.033575430438658446,0.0,-0.18203081052578196,0.06373347889861729,0.0
4.058311073157991,1.0800789961382125,0.03315683317003489,0.0,-0.17665910173109264,0.06419398279994333,0.0
4.051612345437669,1.0812444115924726,0.032725373732846515,0.0,-0.17131811201402591,0.06461657201322715,0.0
4.044745437611728,1.0824024901379714,0.03228030208424562,0.0,-0.1660003235448287,0.06500414439068249,0.0
4.037710746330398,1.0835515500208617,0.031821747071387275,0.0,-0.16070921002372077,0.06535875255824425,0.0
4.030498743265348,1.084691494650021,0.0313491878613904,0.0,-0.1554406817000274,0.06568301977889629,0.0
4.023109206759863,1.0858206631022986,0.03086270561899809,0.0,-0.15019757355322336,0.06597916155451629,0.0
4.0155325031437235,1.0869387883150514,0.03036175607158337,0.0,-0.14497594891753487,0.06624983901154417,0.0
4.007766270437498,1.0880444196010564,0.029846264780096707,0.0,-0.1397770312204674,0.06649746897522672,0.0
3.9998038017481994,1.0891366755577971,0.029315859739945112,0.0,-0.1345990245899096,0.06672467930814793,0.0
3.991635631956161,1.090214925920558,0.028769970734582956,0.0,-0.12943849306861752,0.0669342046894712,0.0
3.9832645357183853,1.0912768563587076,0.028208831723027954,0.0,-0.12429964827388128,0.0671285353756674,0.0
3.9746685939059496,1.0923231836636316,0.027631004254538336,0.0,-0.11917153762908408,0.06731080052779394,0.0
3.9658519323810055,1.0933512351672852,0.02703677682472128,0.0,-0.11405910462958307,0.06748360463849569,0.0
3.9568019389513553,1.094360275332247,0.026425290736727388,0.0,-0.10895722124010115,0.06764999420516596,0.0
3.947505261714654,1.0953494150779257,0.0257956076773318,0.0,-0.10386064280166073,0.06781309244795439,0.0
3.9379571207631665,1.0963166714610457,0.025147338763719773,0.0,-0.098768890267402,0.06797596740538617,0.0
3.9281505184443373,1.0972601939274407,0.02447991233395335,0.0,-0.09368004726672452,0.06814184068831532,0.0
3.918058394504272,1.0981797850287383,0.023791348615627598,0.0,-0.08858198572759647,0.06831439656011686,0.0
3.907680680558527,1.0990724560812113,0.023081459659590287,0.0,-0.08347646444326436,0.0684970060894477,0.0
3.897000224937826,1.099936563851657,0.022348840146473273,0.0,-0.07835644189916324,0.06869349400191055,0.0
3.886003837274419,1.1007698250671087,0.021592293990837026,0.0,-0.07321677824207065,0.06890780013331034,0.0
3.8746703186773765,1.10157022289434,0.020810002495883256,0.0,-0.06804850285039907,0.06914423599577015,0.0
3.8629949162721924,1.1023342500648412,0.020001201964695417,0.0,-0.06284989146072205,0.06940699753477098,0.0
3.8509594654134385,1.1030590424606177,0.019164114025715037,0.0,-0.05761264691677304,0.06970079039858502,0.0
3.8385506299994603,1.1037410565107981,0.018297192202037002,0.0,-0.052330123511894706,0.07003046557599676,0.0
3.8257874647503187,1.1043748793486192,0.017401056752525654,0.0,-0.04700832910793368,0.07040014491294595,0.0
3.8126833344064295,1.1049556597534478,0.016475851244346397,0.0,-0.04164909954292465,0.07081403863095356,0.0
3.799287052006375,1.1054774498017033,0.015524162525480636,0.0,-0.03626676268347258,0.07127498710504844,0.0
3.7856475278456023,1.1059352370554365,0.014548573591571448,0.0,-0.03087324318477784,0.07178524077356735,0.0
3.7718215582029204,1.1063247363408983,0.013552247543360896,0.0,-0.025481423314534523,0.07234603062364525,0.0
3.7578473296972135,1.1066431190295345,0.012537041868611175,0.0,-0.020095182948758242,0.07295856224093479,0.0
3.7437648360340257,1.1068881948767788,0.011504979351428465,0.0,-0.014717901719009632,0.07362326622614679,0.0
3.7296047955959417,1.1070585493637768,0.010457452138902583,0.0,-0.009348522579845748,0.07434031168428022,0.0
3.7153759199217076,1.107153333275855,0.009394253091620007,0.0,-0.003977100658799582,0.07511045503350505,0.0
3.7010908063260435,1.107171699107178,0.008315470326539903,0.0,0.0014052127407082964,0.07593387661423444,0.0
3.6867543928533126,1.1071128198530977,0.00722062510652364,0.0,0.006810526344285771,0.07681083131294325,0.0
3.672366010474628,1.1069757001436193,0.006108805713951306,0.0,0.012253475021305957,0.07774163657575818,0.0
3.657932666506728,1.106759250281868,0.004979691749167862,0.0,0.017746280963323268,0.07872582594404559,0.0
3.6434345784750226,1.1064616846228004,0.0038308483016764048,0.0,0.023312029539916186,0.07976452161705838,0.0
3.6289011820287467,1.1060819587775548,0.002663733480186133,0.0,0.028955673786600907,0.08085502605610925,0.0
3.6143390269557085,1.1056186473088911,0.0014780618604139486,0.0,0.034691516526672815,0.08199572602833671,0.0
3.5997936123823737,1.1050717938311552,0.0002768324251528931,0.0,0.04051884864649439,0.08318129364061408,0.0
3.5853367223427948,1.1044434697506718,-0.0009344917873831295,0.0,0.04642558242655793,0.08440315213198207,0.0
3.5710560938301685,1.103738054519691,-0.0021486796632973777,0.0,0.052390914096990024,0.08565005901774328,0.0
3.5570333376289347,1.1029614834238533,-0.003358524510757396,0.0,0.05839325856839387,0.08691003846913112,0.0
3.5433278064401983,1.102120082662469,-0.004558289328490853,0.0,0.06441684331170054,0.08817216039100963,0.0
3.529983675296178,1.1012204427644907,-0.005743212526092147,0.0,0.07044904101270412,0.08942631452102545,0.0
3.5170150896942687,1.1002678588067536,-0.006910958443043075,0.0,0.07648785169273181,0.09066496280199883,0.0
3.5044306355335126,1.0992674706672274,-0.008059567613039694,0.0,0.08253179740115811,0.09188110069862479,0.0
3.492227685957156,1.0982236173922808,-0.009188029545022616,0.0,0.0885830916676221,0.09306891648953938,0.0
3.480407854877951,1.0971409803170986,-0.010294905056733054,0.0,0.09464046756727831,0.09422236469357385,0.0
3.4689563914250363,1.0960226532072563,-0.011380277580869427,0.0,0.10070993296075091,0.09533721039125075,0.0
3.457862478341534,1.0948718269207174,-0.012443896055064973,0.0,0.10679497518711704,0.09640905622662745,0.0
3.447119733411388,1.093691976004354,-0.013485110453742169,0.0,0.11289601049815241,0.09743330025098165,0.0
3.43671135306517,1.0924852345260103,-0.01450431749244504,0.0,0.11901890696041696,0.09840654926764876,0.0
3.42662498820836,1.0912539450777363,-0.015501537809615622,0.0,0.12516692922076686,0.0993251612659796,0.0
3.4168511991366253,1.0900005964607509,-0.016476551850810192,0.0,0.13134136401228552,0.10018540660344077,0.0
3.407371746536467,1.0887263060555064,-0.017430072430804567,0.0,0.13754907726500173,0.10098446580038825,0.0
3.398180994133886,1.0874336250199779,-0.018361602737902213,0.0,0.14378886114373352,0.10171855553540307,0.0
3.389265177352445,1.0861238208550443,-0.01927151302345616,0.0,0.15006483464529666,0.10238469223657809,0.0
3.380615593817203,1.084798685168392,-0.02015971028703615,0.0,0.15637774031026475,0.1029795855960843,0.0
3.3722188007794283,1.0834590971233031,-0.02102663710374519,0.0,0.16273190819451017,0.10350033964710241,0.0
3.364065153205445,1.0821063150007164,-0.021872395133600966,0.0,0.16912916133438868,0.10394381742529098,0.0
3.3561470740782373,1.0807417913190942,-0.022696914776273145,0.0,0.17556979319181154,0.10430682119713357,0.0
3.348456879284676,1.0793668415240183,-0.02350017824780166,0.0,0.18205418718619218,0.10458623096692406,0.0
3.3409843934548067,1.0779821890118426,-0.02428246919038389,0.0,0.18858500060711222,0.10477903034633666,0.0
3.3337216503821403,1.076588798303699,-0.02504388012753553,0.0,0.19516328011665543,0.10488209688280471,0.0
3.326662398292146,1.0751878446762113,-0.025784360654071033,0.0,0.20178864017585643,0.10489229348969793,0.0
3.319800189206981,1.073780370132869,-0.02650391635776892,0.0,0.20846091221509055,0.10480652202333933,0.0
3.3131270062479072,1.072366979102158,-0.02720275144094808,0.0,0.2151816221088712,0.1046216426605097,0.0
3.306638220775751,1.0709488829830616,-0.02788074791575841,0.0,0.22194905304583376,0.10433457988217167,0.0
3.30032412197182,1.0695260743802542,-0.028538349330495934,0.0,0.2287669743261413,0.10394198368263267,0.0
3.2941846182628125,1.0681006147817602,-0.0291750271800985,0.0,0.23562892278564912,0.1034410641861266,0.0
3.288208524418295,1.0666719387174681,-0.029791434208480728,0.0,0.24254074977153178,0.1028281996373749,0.0
3.2823937894468593,1.0652415145933134,-0.030387303219715535,0.0,0.24949822621031614,0.10210047381669475,0.0
3.276734135635481,1.0638097321420448,-0.030962829971774113,0.0,0.256502053404483,0.10125453441989601,0.0
3.2712259027672794,1.0623775561161397,-0.03151796817629795,0.0,0.26354985629653843,0.10028734731784027,0.0
3.265863624363092,1.0609454187553662,-0.032052879095558165,0.0,0.2706416040840517,0.09919556008774046,0.0
3.2606428818418056,1.0595139461961447,-0.032567640378119773,0.0,0.27777606475590344,0.09797593031681967,0.0
3.2555590894755198,1.0580836470745594,-0.03306236748233494,0.0,0.28495234509836814,0.09662511269537888,0.0
3.2506086670091157,1.0566552467675399,-0.03353709892359618,0.0,0.29216821838106405,0.09513997674264305,0.0
3.2457887027624612,1.0552296205935614,-0.033991833526954195,0.0,0.2994204282121446,0.09351764357598483,0.0
3.24109193742039,1.0538062776476338,-0.03442699533923203,0.0,0.3067124553842968,0.09175362094548345,0.0
3.236518938994212,1.0523870231751427,-0.03484229782741605,0.0,0.31403580303357215,0.08984621661034842,0.0
3.2320628960491775,1.0509713559366758,-0.03523815232029989,0.0,0.3213935776410681,0.0877908375300084,0.0
3.227722646010164,1.049560478420432,-0.03561447595183397,0.0,0.3287798494567775,0.08558523789931202,0.0
3.2234925316247423,1.048154093172059,-0.035971595594830055,0.0,0.3361962834267687,0.08322492526300407,0.0
3.219370540629152,1.0467530313970093,-0.03630953592104116,0.0,0.3436384105239088,0.08070717750617293,0.0
3.215354082684743,1.0453579039004641,-0.03662839204743223,0.0,0.3511026524009828,0.07802905422689567,0.0
3.2114384617794287,1.043968530207512,-0.03692843613631375,0.0,0.3585894478245846,0.07518607722363457,0.0
